[ 2012-12-23T10:02:11+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000774s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000893s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.021241s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.002337s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.003502s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.009825s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.018073s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.001966s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000763s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000857s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 88 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 89 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 90 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014541s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014623s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000891s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000658s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001203s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000996s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004045s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000867s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000956s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000891s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001011s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002946s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.001069s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002707s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.000783s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002772s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.000832s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000858s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000948s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 88 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 89 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 90 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.022477s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022559s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000683s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000672s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000484s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001051s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003168s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000852s ]
[ 2012-12-23T15:08:43+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000938s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001525s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001648s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.027039s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.001947s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002365s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.001113s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003398s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.001312s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001945s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002043s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 88 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 89 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 90 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016365s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016446s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000967s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000881s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000724s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001072s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004003s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001822s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002038s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000821s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001133s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003751s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.001823s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002391s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.000751s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002559s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.000948s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000594s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000671s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 88 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 89 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 90 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014590s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014668s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000518s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000560s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000337s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000568s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002166s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000561s ]
[ 2012-12-23T15:09:34+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000623s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001288s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001393s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.017715s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.001625s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002792s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.005645s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002255s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.001349s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001556s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001631s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 88 行.
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 89 行.
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 90 行.
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014948s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015026s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000919s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.001107s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000663s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000936s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003834s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001156s ]
[ 2012-12-23T15:09:56+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001240s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001100s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001229s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002213s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.001490s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.018621s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.000969s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003725s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.001212s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000672s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000754s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 88 行.
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 89 行.
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 90 行.
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014201s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014281s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000482s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000507s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000310s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001666s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003177s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000804s ]
[ 2012-12-23T15:09:57+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000887s ]
[ 2012-12-23T15:10:20+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T15:10:20+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002338s ]
[ 2012-12-23T15:10:20+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002472s ]
[ 2012-12-23T15:10:20+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T15:10:20+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002620s ]
[ 2012-12-23T15:10:20+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.000829s ]
[ 2012-12-23T15:10:20+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.008607s ]
