[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002580s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000424s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002218s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000636s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002722s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000460s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000522s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000595s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012570s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012746s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000424s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000493s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000267s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000513s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001876s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000470s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000532s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000658s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000756s ]
