[ 2012-10-04T18:10:20+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-04T21:17:38+08:00 ] /xxx2/index.php/Room/work_list/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011042s ]
[ 2012-10-04T21:17:38+08:00 ] /xxx2/index.php/Room/work_list/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011178s ]
[ 2012-10-04T21:17:38+08:00 ] /xxx2/index.php/Room/work_list/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-10-04T21:17:38+08:00 ] /xxx2/index.php/Room/work_list/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000652s ]
[ 2012-10-04T21:17:38+08:00 ] /xxx2/index.php/Room/work_list/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000459s ]
[ 2012-10-04T21:17:38+08:00 ] /xxx2/index.php/Room/work_list/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000246s ]
[ 2012-10-04T21:17:38+08:00 ] /xxx2/index.php/Room/work_list/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000507s ]
[ 2012-10-04T21:17:38+08:00 ] /xxx2/index.php/Room/work_list/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002064s ]
[ 2012-10-04T21:17:38+08:00 ] /xxx2/index.php/Room/work_list/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-10-04T21:17:38+08:00 ] /xxx2/index.php/Room/work_list/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000456s ]
[ 2012-10-04T21:17:38+08:00 ] /xxx2/index.php/Room/work_list/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000517s ]
