[ 2012-10-01T10:52:52+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001815s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000453s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000515s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000619s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000723s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.103842s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000509s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.019338s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.015770s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.103143s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000370s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.078013s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.078155s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020839s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020983s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000430s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000492s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000506s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001853s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000461s ]
[ 2012-10-01T18:48:18+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000522s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.001242s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001349s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000738s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000801s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 66 行.
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002921s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | SQL: SELECT * FROM `think_login` WHERE username='admin' and pwd='admin' LIMIT 1   [ RunTime:0.000934s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002294s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | SQL: SELECT * FROM `think_teacher` WHERE username='admin' and pwd='admin' LIMIT 1   [ RunTime:0.001099s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | NOTIC: [8] Undefined index: logins IndexAction.class.php 第 90 行.
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | SQL: UPDATE `think_login` SET `id`='1',`username`='admin',`pwd`='admin',`name`='朱全银',`phone`=null,`qq`=null WHERE username='admin' [ RunTime:0.000623s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | NOTIC: [8] Use of undefined constant username - assumed 'username' IndexAction.class.php 第 92 行.
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001143s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001223s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Run ParseTemplate Behavior [ RunTime:0.032863s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032989s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Run ContentReplace Behavior [ RunTime:0.000779s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Run TokenBuild Behavior [ RunTime:0.000624s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000457s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001366s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003462s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000637s ]
[ 2012-10-01T18:48:27+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000702s ]
[ 2012-10-01T18:48:28+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:48:28+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.000922s ]
[ 2012-10-01T18:48:28+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001041s ]
[ 2012-10-01T18:48:28+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:48:28+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000696s ]
[ 2012-10-01T18:48:28+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000772s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002739s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`s_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog`  [ RunTime:0.001289s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002992s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.001044s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002734s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000625s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000920s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000994s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 49 行.
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.061305s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061385s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.000463s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000458s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000280s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000503s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001883s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000897s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000984s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Run CheckRoute Behavior [ RunTime:0.000943s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --END-- [ RunTime:0.001140s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000871s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000972s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined index: id ShowAction.class.php 第 32 行.
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Run LocationTemplate Behavior [ RunTime:0.000817s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --END-- [ RunTime:0.000918s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined variable: content_list b6c27305877664492e2dc85072d532a8.php 第 30 行.
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Run ParseTemplate Behavior [ RunTime:0.061944s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062075s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Run ContentReplace Behavior [ RunTime:0.001121s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Run TokenBuild Behavior [ RunTime:0.000561s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000290s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Run ShowRuntime Behavior [ RunTime:0.000546s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002768s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Run ShowPageTrace Behavior [ RunTime:0.000574s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_end ] --END-- [ RunTime:0.000651s ]
[ 2012-10-01T18:48:29+08:00 ] /xxx2/index.php/Show/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Run CheckRoute Behavior [ RunTime:0.000967s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001228s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000602s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000665s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.031522s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='人员'  [ RunTime:0.038815s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Run LocationTemplate Behavior [ RunTime:0.001525s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001615s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Run ParseTemplate Behavior [ RunTime:0.010269s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010398s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Run ContentReplace Behavior [ RunTime:0.000580s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Run TokenBuild Behavior [ RunTime:0.000527s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000387s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Run ShowRuntime Behavior [ RunTime:0.000627s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002296s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000654s ]
[ 2012-10-01T18:48:34+08:00 ] /xxx2/index.php/Show/show/id/%E4%BA%BA%E5%91%98 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000721s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Run CheckRoute Behavior [ RunTime:0.001025s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001162s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000701s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000784s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.002776s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='资料'  [ RunTime:0.001998s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Run LocationTemplate Behavior [ RunTime:0.000569s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000650s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Run ParseTemplate Behavior [ RunTime:0.009371s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009494s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Run ContentReplace Behavior [ RunTime:0.000578s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Run TokenBuild Behavior [ RunTime:0.000405s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000254s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Run ShowRuntime Behavior [ RunTime:0.000543s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001976s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000615s ]
[ 2012-10-01T18:48:35+08:00 ] /xxx2/index.php/Show/show/id/%E8%B5%84%E6%96%99 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000688s ]
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Run CheckRoute Behavior [ RunTime:0.001010s ]
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Tag[ route_check ] --END-- [ RunTime:0.001136s ]
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000627s ]
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000692s ]
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.002418s ]
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='教师团队'  [ RunTime:0.000905s ]
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Run LocationTemplate Behavior [ RunTime:0.000572s ]
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Tag[ view_template ] --END-- [ RunTime:0.000658s ]
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Run ParseTemplate Behavior [ RunTime:0.009276s ]
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009387s ]
[ 2012-10-01T18:48:37+08:00 ] /xxx2/index.php/Show/show/id/%E6%95%99%E5%B8%88%E5%9B%A2%E9%98%9F | INFO: Tag[ view_filter ] --START--
