[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000702s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004854s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000958s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001031s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000606s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000705s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002156s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000594s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001996s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000401s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002941s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.003262s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000632s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000713s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012615s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012733s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000429s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000548s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000284s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000506s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001962s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000606s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000672s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000582s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000677s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002024s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000732s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001824s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000635s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.001870s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000723s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000488s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000554s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011679s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011791s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000433s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000452s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000251s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000490s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001799s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000642s ]
[ 2012-08-29T08:33:46+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000706s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000872s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000972s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002127s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000521s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001875s ]
