[ 2012-08-31T08:50:59+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-31T10:37:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012560s ]
[ 2012-08-31T10:37:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --START--
[ 2012-08-31T10:37:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ContentReplace Behavior [ RunTime:0.000627s ]
[ 2012-08-31T10:37:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run TokenBuild Behavior [ RunTime:0.000599s ]
[ 2012-08-31T10:37:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000382s ]
[ 2012-08-31T10:37:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowRuntime Behavior [ RunTime:0.000672s ]
[ 2012-08-31T10:37:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002475s ]
[ 2012-08-31T10:37:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --START--
[ 2012-08-31T10:37:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000769s ]
[ 2012-08-31T10:37:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000842s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run CheckRoute Behavior [ RunTime:0.001052s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --END-- [ RunTime:0.001168s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000590s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000654s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002243s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000544s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run LocationTemplate Behavior [ RunTime:0.000544s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --END-- [ RunTime:0.000617s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: title 3cf063a52fa37dbb2ff5092719abcfea.php 第 7 行.
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: link_list 3cf063a52fa37dbb2ff5092719abcfea.php 第 103 行.
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ParseTemplate Behavior [ RunTime:0.011119s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011197s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ContentReplace Behavior [ RunTime:0.000401s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run TokenBuild Behavior [ RunTime:0.000444s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowRuntime Behavior [ RunTime:0.000490s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001753s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000449s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000510s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run CheckRoute Behavior [ RunTime:0.001250s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --END-- [ RunTime:0.001389s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000737s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000820s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002440s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001447s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run LocationTemplate Behavior [ RunTime:0.000562s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --END-- [ RunTime:0.000636s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: title 3cf063a52fa37dbb2ff5092719abcfea.php 第 7 行.
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: link_list 3cf063a52fa37dbb2ff5092719abcfea.php 第 103 行.
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ParseTemplate Behavior [ RunTime:0.012099s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012178s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ContentReplace Behavior [ RunTime:0.000417s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run TokenBuild Behavior [ RunTime:0.000449s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000264s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowRuntime Behavior [ RunTime:0.000561s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001897s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --START--
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000547s ]
[ 2012-08-31T10:37:56+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000615s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run CheckRoute Behavior [ RunTime:0.000894s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --END-- [ RunTime:0.000997s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000584s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000668s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002110s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000742s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run LocationTemplate Behavior [ RunTime:0.000545s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --END-- [ RunTime:0.000619s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: title 3cf063a52fa37dbb2ff5092719abcfea.php 第 7 行.
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: link_list 3cf063a52fa37dbb2ff5092719abcfea.php 第 103 行.
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ParseTemplate Behavior [ RunTime:0.011825s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011903s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ContentReplace Behavior [ RunTime:0.000403s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run TokenBuild Behavior [ RunTime:0.000511s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000262s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowRuntime Behavior [ RunTime:0.000496s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001856s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000466s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000529s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run CheckRoute Behavior [ RunTime:0.000930s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --END-- [ RunTime:0.001046s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000641s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000729s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002111s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000680s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run LocationTemplate Behavior [ RunTime:0.000528s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --END-- [ RunTime:0.000597s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: title 3cf063a52fa37dbb2ff5092719abcfea.php 第 7 行.
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: link_list 3cf063a52fa37dbb2ff5092719abcfea.php 第 103 行.
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ParseTemplate Behavior [ RunTime:0.011263s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011341s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ContentReplace Behavior [ RunTime:0.000449s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run TokenBuild Behavior [ RunTime:0.000492s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000258s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowRuntime Behavior [ RunTime:0.000508s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001897s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --START--
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000463s ]
[ 2012-08-31T10:38:18+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000524s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run CheckRoute Behavior [ RunTime:0.001015s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --END-- [ RunTime:0.001152s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000621s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000684s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002004s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000760s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run LocationTemplate Behavior [ RunTime:0.000577s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --END-- [ RunTime:0.000651s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: title 3cf063a52fa37dbb2ff5092719abcfea.php 第 7 行.
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: link_list 3cf063a52fa37dbb2ff5092719abcfea.php 第 103 行.
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ParseTemplate Behavior [ RunTime:0.011447s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011523s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ContentReplace Behavior [ RunTime:0.000405s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run TokenBuild Behavior [ RunTime:0.000454s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000244s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowRuntime Behavior [ RunTime:0.000489s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001765s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000451s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000510s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run CheckRoute Behavior [ RunTime:0.000954s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --END-- [ RunTime:0.001074s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000711s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000787s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002197s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000571s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run LocationTemplate Behavior [ RunTime:0.000587s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --END-- [ RunTime:0.000657s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: title 3cf063a52fa37dbb2ff5092719abcfea.php 第 7 行.
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: link_list 3cf063a52fa37dbb2ff5092719abcfea.php 第 103 行.
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ParseTemplate Behavior [ RunTime:0.011781s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011860s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ContentReplace Behavior [ RunTime:0.000521s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run TokenBuild Behavior [ RunTime:0.000618s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000371s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowRuntime Behavior [ RunTime:0.000577s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002293s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --START--
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000484s ]
[ 2012-08-31T10:38:19+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000547s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --START--
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run CheckRoute Behavior [ RunTime:0.001166s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --END-- [ RunTime:0.001270s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --START--
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000716s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000779s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002250s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000424s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.023080s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.012536s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --START--
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run LocationTemplate Behavior [ RunTime:0.001100s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_template ] --END-- [ RunTime:0.001183s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --START--
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | NOTIC: [8] Undefined variable: title 3cf063a52fa37dbb2ff5092719abcfea.php 第 7 行.
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ParseTemplate Behavior [ RunTime:0.013281s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013360s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --START--
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ContentReplace Behavior [ RunTime:0.000600s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run TokenBuild Behavior [ RunTime:0.000587s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000390s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowRuntime Behavior [ RunTime:0.000666s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002424s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --START--
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000636s ]
[ 2012-08-31T10:39:54+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000700s ]
[ 2012-08-31T10:39:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --START--
[ 2012-08-31T10:39:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run CheckRoute Behavior [ RunTime:0.000984s ]
[ 2012-08-31T10:39:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ route_check ] --END-- [ RunTime:0.001107s ]
[ 2012-08-31T10:39:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --START--
[ 2012-08-31T10:39:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000646s ]
[ 2012-08-31T10:39:55+08:00 ] /xxx2/index.php/Index/index_regist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000714s ]
[ 2012-08-31T10:39:55+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002159s ]
[ 2012-08-31T10:39:55+08:00 ] /xxx2/index.php/Index/index_regist | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000545s ]
